id action timestamp GameID
68 start 1243971780 eSports
78 end 1243971925 null
3 end 1243971966 null
68 end 1243971976 null
3 start 1243972200 Others
3 end 1243972249 null
71 start 1243972800 eSports
71 end 1243973001 null
59 end 1243973530 null
81 end 1243974057 null
54 end 1243974141 null
43 start 1243974300 eSports
78 start 1243974300 eSports
78 end 1243974341 null
3 start 1243974360 Co-Op
43 end 1243974379 null
3 end 1243974391 null
78 start 1243974480 MMORPG
78 end 1243974480 null
59 start 1243974540 Others
50 end 1243974561 null
50 start 1243974600 RPG/Strategy
78 start 1243974600 eSports
67 start 1243974660 RPG/Strategy
59 end 1243974693 null
59 start 1243974720 Survival
59 end 1243974720 null
78 end 1243974726 null
91 end 1243974764 null
78 start 1243974780 eSports
78 end 1243974793 null
78 start 1243975260 eSports
78 end 1243975260 null
78 start 1243975320 eSports
12 end 1243975600 null
107 start 1243975620 eSports
67 end 1243975736 null
47 start 1243975860 eSports
47 end 1243975886 null
78 end 1243975950 null
72 start 1243976340 eSports
54 start 1243976340 eSports
41 end 1243976384 null
41 start 1243976460 MMORPG
114 end 1243976829 null
50 end 1243976945 null
111 end 1243976999 null
66 end 1243977055 null
42 start 1243977240 Co-Op
72 end 1243977246 null
41 end 1243977305 null
41 start 1243977360 Co-Op
112 end 1243977467 null
3 start 1243977540 eSports
13 end 1243977619 null
107 end 1243977726 null
57 start 1243977780 Others
84 end 1243978355 null
92 start 1243978500 Co-Op
42 end 1243978896 null
56 end 1243978949 null
56 start 1243979040 Co-Op
56 end 1243979110 null
56 start 1243979160 eSports
17 start 1243979280 eSports
54 end 1243979285 null
57 end 1243979323 null
57 start 1243979340 Survival
54 start 1243979460 eSports
54 end 1243979466 null
54 start 1243979520 eSports
54 end 1243979536 null
17 end 1243979780 null
105 end 1243979900 null
105 start 1243980120 eSports
54 start 1243980180 eSports
107 start 1243980300 eSports
42 start 1243980360 eSports
53 start 1243980480 Co-Op
53 end 1243980481 null
92 end 1243980678 null
107 end 1243980714 null
39 end 1243981939 null
39 start 1243981980 eSports
54 end 1243982125 null
39 end 1243982158 null
39 start 1243982160 Co-Op
54 start 1243982160 eSports
0 end 1243982257 null
105 end 1243982655 null
105 start 1243982700 MMORPG
57 end 1243982928 null
54 end 1243983756 null
105 end 1243983808 null
60 end 1243984781 null
39 end 1243985756 null
39 start 1243985760 eSports
39 end 1243985760 null
39 start 1243985760 Co-Op
39 end 1243985760 null
39 start 1243985820 eSports
39 end 1243985924 null
39 start 1243985940 FPS
3 end 1243985993 null
39 end 1243986033 null
39 start 1243986540 Survival
41 end 1243986543 null
39 end 1243986593 null
39 start 1243986600 eSports
39 end 1243986612 null
39 start 1243986780 Co-Op
39 end 1243986791 null
3 start 1243986840 eSports
3 end 1243986960 null
39 start 1243987080 eSports
39 end 1243987093 null
39 start 1243987200 Co-Op
39 end 1243987215 null
3 start 1243987620 eSports
110 end 1243987676 null
53 start 1243987980 eSports
42 end 1243988279 null
53 end 1243989352 null
53 start 1243989360 eSports
53 end 1243989480 null
53 start 1243989540 MMORPG
53 end 1243989923 null
3 end 1243990741 null
0 start 1244020800 eSports
116 start 1244023380 eSports
43 start 1244024520 eSports
116 end 1244025411 null
43 end 1244025424 null
116 start 1244025480 eSports
43 start 1244025480 eSports
12 start 1244025960 Co-Op
115 start 1244026260 Survival
3 start 1244026620 eSports
90 start 1244026800 Co-Op
43 end 1244026840 null
43 start 1244026860 eSports
39 start 1244026860 Survival
43 end 1244026925 null
50 start 1244026980 Co-Op
90 end 1244027029 null
90 start 1244027160 eSports
90 end 1244027207 null
90 start 1244027460 eSports
90 end 1244027479 null
50 end 1244027772 null
39 end 1244028070 null
58 start 1244028120 Others
105 start 1244028120 eSports
58 end 1244028120 null
0 end 1244028151 null
115 end 1244028232 null
58 start 1244028240 eSports
58 end 1244028240 null
58 start 1244028240 Co-Op
7 start 1244028540 MMORPG
50 start 1244028720 Co-Op
7 end 1244028735 null
7 start 1244029200 eSports
39 start 1244029560 Survival
58 end 1244029713 null
115 start 1244029740 Co-Op
115 end 1244029765 null
60 start 1244029920 eSports
7 end 1244029939 null
7 start 1244029980 eSports
115 start 1244030700 eSports
115 end 1244030700 null
115 start 1244031120 eSports
3 end 1244031420 null
29 start 1244031480 Co-Op
115 end 1244031586 null
29 end 1244031840 null
60 end 1244032491 null
116 end 1244032713 null
116 start 1244032800 Others
116 end 1244032916 null
92 start 1244032980 eSports
90 start 1244033280 eSports
90 end 1244033468 null
105 end 1244033670 null
105 start 1244033760 eSports
92 end 1244033827 null
12 end 1244033936 null
105 end 1244033940 null
98 start 1244035320 FPS
7 end 1244035417 null
7 start 1244035440 Co-Op
98 end 1244035541 null
98 start 1244035560 eSports
90 start 1244035620 RPG/Strategy
7 end 1244035632 null
90 end 1244035701 null
90 start 1244035980 FPS
57 start 1244036040 FPS
90 end 1244036126 null
57 end 1244036289 null
57 start 1244036340 Co-Op
98 end 1244036359 null
90 start 1244036460 eSports
57 end 1244036591 null
90 end 1244036656 null
57 start 1244036760 eSports
57 end 1244036861 null
57 start 1244036940 eSports
57 end 1244037007 null
50 end 1244037456 null
57 start 1244037480 eSports
105 start 1244037660 eSports
39 end 1244037815 null
39 start 1244037840 eSports
39 end 1244038196 null
9 start 1244038200 eSports
43 start 1244038440 eSports
43 end 1244038904 null
90 start 1244039160 Others
9 end 1244039280 null
56 end 1244039340 null
56 start 1244039340 eSports
90 end 1244039384 null
105 end 1244039754 null
105 start 1244039820 eSports
113 start 1244039880 FPS
54 start 1244040300 eSports
90 start 1244040540 eSports
90 end 1244040713 null
43 start 1244040840 Co-Op
55 start 1244041020 eSports
90 start 1244041080 eSports
57 end 1244041107 null
81 start 1244041140 MMORPG
90 end 1244041233 null
54 end 1244041247 null
54 start 1244041260 Survival
3 start 1244041440 eSports
3 end 1244041448 null
98 start 1244041620 Co-Op
58 start 1244041800 eSports
105 end 1244041827 null
105 start 1244041920 eSports
81 end 1244041945 null
42 start 1244041980 eSports
57 start 1244041980 RPG/Strategy
57 end 1244042014 null
90 start 1244042040 eSports
55 end 1244042058 null
58 end 1244042084 null
116 start 1244042100 eSports
90 end 1244042154 null
1 start 1244042400 RPG/Strategy
1 end 1244043231 null
72 start 1244043300 eSports
3 start 1244043300 FPS
98 end 1244043368 null
56 end 1244043641 null
56 start 1244043660 eSports
90 start 1244044200 Co-Op
91 start 1244044260 MMORPG
90 end 1244044370 null
12 start 1244044500 Co-Op
3 end 1244044636 null
3 start 1244044680 Co-Op
90 start 1244045220 Others
90 end 1244045220 null
107 start 1244045460 eSports
104 start 1244045520 eSports
30 start 1244045520 eSports
56 end 1244045613 null
104 end 1244045623 null
90 start 1244045640 Co-Op
104 start 1244045640 FPS
104 end 1244045659 null
90 end 1244045757 null
98 start 1244045880 MMORPG
54 end 1244045896 null
8 start 1244046000 eSports
90 start 1244046000 eSports
8 end 1244046000 null
104 start 1244046060 eSports
8 start 1244046060 eSports
91 end 1244046090 null
42 end 1244046092 null
30 end 1244046103 null
42 start 1244046120 eSports
8 end 1244046172 null
8 start 1244046180 eSports
91 start 1244046180 eSports
90 end 1244046192 null
105 end 1244046393 null
81 start 1244046420 eSports
42 end 1244046431 null
42 start 1244046480 eSports
105 start 1244046480 Others
91 end 1244046510 null
42 end 1244046706 null
42 start 1244046720 Others
50 start 1244046780 eSports
3 end 1244046823 null
3 start 1244046840 eSports
43 end 1244046885 null
93 start 1244046900 Co-Op
93 end 1244046900 null
3 end 1244046918 null
114 start 1244046960 RPG/Strategy
90 start 1244046960 eSports
93 start 1244046960 FPS
81 end 1244047054 null
90 end 1244047111 null
53 start 1244047200 Survival
104 end 1244047255 null
93 end 1244047456 null
54 start 1244047560 eSports
93 start 1244047560 eSports
93 end 1244047569 null
54 end 1244047596 null
51 start 1244047740 Others
90 start 1244047800 eSports
72 end 1244047809 null
66 start 1244047860 eSports
57 start 1244047860 Co-Op
72 start 1244047860 eSports
105 end 1244047925 null
66 end 1244047930 null
105 start 1244047980 Co-Op
66 start 1244047980 Others
90 end 1244048032 null
29 start 1244048100 MMORPG
107 end 1244048586 null
29 end 1244048601 null
98 end 1244048601 null
29 start 1244048820 Others
29 end 1244049034 null
29 start 1244049120 eSports
81 start 1244049360 eSports
107 start 1244049420 Co-Op
29 end 1244049477 null
81 end 1244049480 null
29 start 1244049540 eSports
81 start 1244049600 Survival
104 start 1244049720 eSports
41 start 1244049720 eSports
81 end 1244049765 null
81 start 1244049780 Others
8 end 1244049899 null
8 start 1244049900 Co-Op
81 end 1244049903 null
42 end 1244050173 null
29 end 1244050228 null
55 start 1244050320 Co-Op
29 start 1244050440 Co-Op
53 end 1244050663 null
67 start 1244051100 Others
107 end 1244051268 null
66 end 1244051272 null
66 start 1244051280 eSports
29 end 1244051591 null
7 start 1244051700 MMORPG
107 start 1244051760 eSports
107 end 1244051813 null
98 start 1244051940 eSports
8 end 1244051959 null
66 end 1244052015 null
66 start 1244052060 eSports
92 start 1244052120 eSports
1 start 1244052120 eSports
67 end 1244052200 null
67 start 1244052300 eSports
112 start 1244052420 Co-Op
59 start 1244052600 Others
0 start 1244052780 MMORPG
98 end 1244052932 null
60 start 1244053200 eSports
65 start 1244053860 eSports
29 start 1244054100 eSports
107 start 1244054400 eSports
13 start 1244054460 RPG/Strategy
51 end 1244054472 null
1 end 1244055395 null
1 start 1244055420 eSports
51 start 1244055540 eSports
55 end 1244055585 null
107 end 1244055787 null
107 start 1244055840 FPS
1 end 1244056444 null
81 start 1244056980 eSports
98 start 1244057040 eSports
39 start 1244057400 Co-Op
54 start 1244057460 eSports
39 end 1244057617 null
98 end 1244057796 null
98 start 1244057820 eSports
112 end 1244057955 null
112 start 1244058060 Others
81 end 1244058294 null
81 start 1244058360 eSports
53 start 1244059620 Survival
53 end 1244059634 null
98 end 1244059667 null
98 start 1244059680 Co-Op
65 end 1244059810 null
98 end 1244060520 null
92 end 1244060708 null
92 start 1244061300 eSports
109 start 1244061300 eSports
50 end 1244061851 null
114 end 1244061908 null
114 start 1244061960 eSports
57 end 1244061968 null
51 end 1244062064 null
42 start 1244062140 eSports
29 end 1244062174 null
43 start 1244062320 eSports
55 start 1244062320 eSports
55 end 1244062436 null
43 end 1244062797 null
55 start 1244062800 Co-Op
55 end 1244062858 null
72 end 1244063029 null
116 end 1244063271 null
114 end 1244063304 null
110 start 1244063520 eSports
7 end 1244063921 null
12 end 1244063922 null
13 end 1244063962 null
7 start 1244064060 RPG/Strategy
8 start 1244064120 eSports
13 start 1244064120 eSports
13 end 1244064393 null
72 start 1244064420 eSports
39 start 1244064600 Co-Op
112 end 1244064630 null
39 end 1244064820 null
113 end 1244065166 null
113 start 1244065200 RPG/Strategy
50 start 1244065380 eSports
109 end 1244065509 null
72 end 1244065519 null
105 end 1244065584 null
105 start 1244065680 Co-Op
50 end 1244065815 null
105 end 1244065823 null
105 start 1244065920 eSports
107 end 1244066004 null
105 end 1244066097 null
105 start 1244066100 eSports
54 end 1244066120 null
105 end 1244066173 null
105 start 1244066220 eSports
105 end 1244066252 null
58 start 1244066280 Others
66 end 1244066363 null
67 end 1244066467 null
60 end 1244066484 null
81 end 1244066615 null
110 end 1244067079 null
8 end 1244067100 null
66 start 1244067540 Others
66 end 1244067544 null
104 end 1244067565 null
0 end 1244067596 null
107 start 1244067600 Others
59 end 1244067670 null
39 start 1244068260 eSports
39 end 1244069010 null
39 start 1244069100 Co-Op
39 end 1244069148 null
58 end 1244069178 null
43 start 1244069400 Co-Op
43 end 1244069631 null
29 start 1244069760 Co-Op
39 start 1244069880 eSports
39 end 1244069894 null
54 start 1244069940 eSports
39 start 1244070420 MMORPG
41 end 1244070636 null
3 start 1244070720 eSports
3 end 1244070933 null
3 start 1244070960 eSports
29 end 1244071027 null
39 end 1244071061 null
43 start 1244071200 eSports
43 end 1244071298 null
107 end 1244071429 null
92 end 1244071889 null
54 end 1244071939 null
53 start 1244073420 eSports
89 start 1244073600 MMORPG
89 end 1244073760 null
42 end 1244073856 null
89 start 1244073960 eSports
57 start 1244074740 Co-Op
53 end 1244075066 null
107 start 1244075580 eSports
107 end 1244075730 null
53 start 1244075940 RPG/Strategy
53 end 1244076064 null
7 end 1244076448 null
3 end 1244076455 null
3 start 1244076480 Co-Op
57 end 1244079107 null
113 end 1244080038 null
3 end 1244080098 null
98 start 1244095620 Co-Op
98 end 1244096100 null
54 start 1244097600 eSports
66 start 1244097660 Others
66 end 1244098519 null
54 end 1244099864 null
43 start 1244102520 FPS
0 start 1244103480 eSports
115 start 1244103540 Others
115 end 1244103861 null
12 start 1244104020 Co-Op
58 start 1244104080 eSports
3 start 1244104740 eSports
58 end 1244105807 null
3 end 1244106506 null
43 end 1244107387 null
43 start 1244107440 eSports
43 end 1244107455 null
115 start 1244107980 eSports
3 start 1244108280 Co-Op
0 end 1244108340 null
13 start 1244108400 eSports
107 start 1244108460 eSports
115 end 1244108520 null
115 start 1244108520 FPS
115 end 1244108527 null
43 start 1244108580 FPS
115 start 1244108580 Co-Op
43 end 1244108605 null
43 start 1244108700 eSports
43 end 1244109288 null
81 start 1244109540 eSports
58 start 1244109540 Survival
107 end 1244109600 null
107 start 1244109720 eSports
42 start 1244109900 Co-Op
115 end 1244109992 null
107 end 1244110026 null
107 start 1244110140 Co-Op
107 end 1244110159 null
98 start 1244110260 eSports
107 start 1244110380 RPG/Strategy
58 end 1244110498 null
98 end 1244110789 null
12 end 1244111152 null
12 start 1244111220 eSports
64 start 1244111760 eSports
54 start 1244111940 RPG/Strategy
43 start 1244112060 eSports
104 start 1244112060 FPS
50 start 1244112120 eSports
53 start 1244112180 Co-Op
50 end 1244112213 null
50 start 1244112240 FPS
53 end 1244112300 null
104 end 1244112404 null
104 start 1244112420 Co-Op
53 start 1244112540 eSports
53 end 1244112638 null
50 end 1244113149 null
43 end 1244113251 null
43 start 1244113260 Co-Op
54 end 1244113345 null
54 start 1244114820 eSports
54 end 1244114862 null
64 end 1244114979 null
57 start 1244115000 FPS
29 start 1244115060 eSports
3 end 1244115082 null
3 start 1244115120 RPG/Strategy
3 end 1244116034 null
98 start 1244116260 Co-Op
60 start 1244116260 eSports
54 start 1244116320 eSports
105 start 1244116320 eSports
54 end 1244116344 null
3 start 1244116380 eSports
3 end 1244116422 null
13 end 1244116503 null
42 end 1244117187 null
42 start 1244117220 MMORPG
8 start 1244117340 Others
29 end 1244117378 null
29 start 1244117520 Co-Op
3 start 1244117640 eSports
42 end 1244117670 null
42 start 1244117700 eSports
3 end 1244117704 null
98 end 1244117843 null
8 end 1244118052 null
8 start 1244118060 Co-Op
107 end 1244118257 null
107 start 1244118360 Co-Op
107 end 1244118361 null
58 start 1244118660 Co-Op
105 end 1244118757 null
105 start 1244118780 eSports
81 end 1244119679 null
60 end 1244119749 null
54 start 1244119980 eSports
68 start 1244119980 eSports
54 end 1244120009 null
104 end 1244120030 null
43 end 1244120065 null
43 start 1244120100 eSports
105 end 1244120130 null
68 end 1244120460 null
1 start 1244120520 Co-Op
104 start 1244120520 eSports
43 end 1244120565 null
107 start 1244120580 eSports
104 end 1244120629 null
107 end 1244120649 null
92 start 1244120880 Co-Op
3 start 1244120940 eSports
13 start 1244121000 MMORPG
68 start 1244121180 eSports
68 end 1244121346 null
54 start 1244121420 eSports
54 end 1244121431 null
92 end 1244121700 null
42 end 1244121795 null
54 start 1244122320 Co-Op
54 end 1244122341 null
92 start 1244122380 Co-Op
113 start 1244122680 Co-Op
42 start 1244122800 Co-Op
92 end 1244122859 null
92 start 1244122920 Co-Op
92 end 1244122989 null
1 end 1244122991 null
12 end 1244123089 null
42 end 1244123275 null
92 start 1244123340 RPG/Strategy
42 start 1244123340 eSports
92 end 1244123400 null
92 start 1244123400 Others
