id action timestamp GameID
56 end 1243668980 null
56 start 1243669500 Final_Fantasy_XIV
90 end 1243669765 null
116 start 1243669800 League_of_Legends
116 end 1243670858 null
116 start 1243670880 Fall_Guys!_Ultimate_Knockout
109 start 1243671000 OverCooked!_2
116 end 1243671006 null
116 start 1243671240 OverCooked!_2
116 end 1243671360 null
13 start 1243671840 Fortnite
58 start 1243672260 Counter_Strike:_Global_Offensive
67 end 1243672535 null
71 start 1243673040 Halo:_The_Master_Chief_Collection
58 end 1243673408 null
66 start 1243673940 League_of_Legends
56 end 1243674120 null
109 end 1243674195 null
71 end 1243674635 null
71 start 1243674660 Call_of_Duty_Black_Ops:_Modern_Warfare
98 start 1243674960 Destiny_2
17 start 1243675200 Valorant
66 end 1243675369 null
4 start 1243675980 Dota_2
4 end 1243677174 null
4 start 1243677360 MapleStory
4 end 1243677404 null
98 end 1243677430 null
4 start 1243677480 Call_of_Duty_Black_Ops:_Modern_Warfare
3 start 1243677960 Watch_Dogs_Legion
105 start 1243677960 Rainbow_Six:_Siege
70 start 1243678860 Ghost_Recon_Breakpoint
17 end 1243679179 null
17 start 1243679220 Final_Fantasy_XIV
56 start 1243679340 Ghost_Recon_Breakpoint
56 end 1243679426 null
81 start 1243679580 Valorant
13 end 1243679940 null
58 start 1243680120 Rainbow_Six:_Siege
13 start 1243680180 The_Division_2
13 end 1243680186 null
58 end 1243680211 null
64 end 1243680551 null
104 start 1243680840 Final_Fantasy_XIV
64 start 1243680900 The_Division_2
3 end 1243681066 null
3 start 1243681080 Rainbow_Six:_Siege
4 end 1243681307 null
31 start 1243681911 Fall_Guys!_Ultimate_Knockout
104 end 1243681999 null
31 end 1243682215 null
56 start 1243682520 Fortnite
56 end 1243682612 null
13 start 1243682640 The_Crew_2
56 start 1243682640 OverCooked!_2
56 end 1243682839 null
98 start 1243682880 League_of_Legends
72 start 1243683000 Phantasy_Star_Online_2
98 end 1243683259 null
104 start 1243683360 Dota_2
12 start 1243683600 MapleStory
81 end 1243684087 null
13 end 1243684365 null
13 start 1243684380 Phantasy_Star_Online_2
1 start 1243684380 MapleStory
3 end 1243684396 null
71 end 1243684621 null
66 start 1243684980 Player_Unknowns_Battleground
71 start 1243685220 OverCooked!_2
90 start 1243685280 Valorant
90 end 1243685290 null
104 end 1243685670 null
104 start 1243685760 Final_Fantasy_XIV
104 end 1243685852 null
90 start 1243686180 MapleStory
71 end 1243686358 null
66 end 1243686482 null
58 start 1243686660 Rainbow_Six:_Siege
90 end 1243686777 null
104 start 1243686780 Fortnite
90 start 1243686780 The_Crew_2
14 start 1243686780 Fortnite
15 start 1243686780 Halo:_The_Master_Chief_Collection
71 start 1243686960 Fortnite
1 end 1243687168 null
1 start 1243687200 Assasin's_Creed:_Valhalla
104 end 1243687292 null
78 start 1243687380 OverCooked!_2
1 end 1243687482 null
12 end 1243687496 null
12 start 1243687560 Phantasy_Star_Online_2
12 end 1243687742 null
98 start 1243687920 League_of_Legends
71 end 1243688075 null
3 start 1243688100 Watch_Dogs_Legion
12 start 1243688160 For_Honor
12 end 1243688167 null
98 end 1243688263 null
98 start 1243688280 Dota_2
57 start 1243688580 Fortnite
3 end 1243688636 null
57 end 1243688717 null
3 start 1243689240 World_of_Warcraft
116 start 1243689240 Monster_Hunter_World
58 end 1243689319 null
116 end 1243689325 null
113 start 1243689360 MapleStory
0 start 1243689420 Fall_Guys!_Ultimate_Knockout
42 start 1243689540 OverCooked!_2
116 start 1243689660 Rainbow_Six:_Siege
71 start 1243689780 Old_School_Runescape
15 end 1243689965 null
14 end 1243689965 null
64 end 1243690068 null
64 start 1243690080 Fall_Guys!_Ultimate_Knockout
64 end 1243690284 null
58 start 1243690380 OverCooked!_2
7 start 1243690500 Counter_Strike:_Global_Offensive
3 end 1243690717 null
13 end 1243690737 null
58 end 1243690760 null
7 end 1243690776 null
7 start 1243690800 For_Honor
3 start 1243690800 Destiny_2
15 start 1243691040 The_Division_2
14 start 1243691040 Valorant
13 start 1243691400 Monster_Hunter_World
105 end 1243691457 null
3 end 1243692404 null
71 end 1243692745 null
0 end 1243692807 null
3 start 1243692840 Counter_Strike:_Global_Offensive
3 end 1243692973 null
113 end 1243693150 null
42 end 1243693253 null
7 end 1243693371 null
7 start 1243693380 MapleStory
42 start 1243693380 Dota_2
78 end 1243693701 null
12 start 1243693740 OverCooked!_2
78 start 1243693800 The_Division_2
78 end 1243693860 null
66 start 1243693860 Valorant
78 start 1243693920 Counter_Strike:_Global_Offensive
15 end 1243693956 null
14 end 1243693956 null
80 start 1243693980 Dota_2
78 end 1243693984 null
55 start 1243694040 Destiny_2
17 end 1243694516 null
80 end 1243694669 null
13 end 1243694693 null
80 start 1243694700 Valorant
116 end 1243694701 null
12 end 1243695309 null
104 start 1243695420 Watch_Dogs_Legion
55 end 1243695458 null
55 start 1243695480 Dota_2
0 start 1243695720 Fortnite
4 start 1243695900 Fortnite
104 end 1243696048 null
7 end 1243696224 null
7 start 1243696260 Forza_Horizon+_4
0 end 1243696434 null
41 start 1243696440 Counter_Strike:_Global_Offensive
111 start 1243696440 Runescape_3
0 start 1243696500 WarFrame
42 end 1243696692 null
0 end 1243696885 null
42 start 1243696920 Final_Fantasy_XIV
42 end 1243696922 null
93 start 1243696980 Assasin's_Creed:_Valhalla
0 start 1243696980 MineCraft
93 end 1243697124 null
4 end 1243697235 null
0 end 1243697247 null
55 end 1243697342 null
93 start 1243697640 Ghost_Recon_Breakpoint
93 end 1243697715 null
53 start 1243697820 MapleStory
111 end 1243698044 null
64 start 1243698180 OverCooked!_2
93 start 1243698480 Runescape_3
93 end 1243698480 null
58 start 1243698660 League_of_Legends
58 end 1243698753 null
41 end 1243698846 null
41 start 1243698900 League_of_Legends
3 start 1243699260 Valorant
41 end 1243699440 null
0 start 1243699560 Fortnite
98 end 1243699664 null
98 start 1243699680 Rainbow_Six:_Siege
70 end 1243699708 null
98 end 1243699798 null
90 end 1243699805 null
53 end 1243699908 null
9 start 1243700880 MineCraft
66 end 1243701059 null
41 start 1243701120 Monster_Hunter_World
97 start 1243701240 Dota_2
9 end 1243701320 null
111 start 1243701420 Monster_Hunter_World
111 end 1243701436 null
9 start 1243701480 OverCooked!_2
9 end 1243701486 null
41 end 1243701606 null
7 end 1243701656 null
41 start 1243701660 Fall_Guys!_Ultimate_Knockout
7 start 1243701720 Monster_Hunter_World
55 start 1243701720 Counter_Strike:_Global_Offensive
53 start 1243701840 Counter_Strike:_Global_Offensive
30 start 1243702020 Ghost_Recon_Breakpoint
81 start 1243702140 WarFrame
81 end 1243702205 null
42 start 1243702500 Rainbow_Six:_Siege
53 end 1243702642 null
7 end 1243703214 null
55 end 1243703220 null
72 end 1243703333 null
72 start 1243703340 Counter_Strike:_Global_Offensive
66 start 1243703700 MapleStory
55 start 1243703700 World_of_Warcraft
72 end 1243703759 null
93 start 1243703760 Call_of_Duty_Black_Ops:_Modern_Warfare
72 start 1243703760 Valorant
67 start 1243703880 Runescape_3
64 end 1243704277 null
109 start 1243704420 OverCooked!_2
109 end 1243704544 null
90 start 1243704600 League_of_Legends
41 end 1243704614 null
64 start 1243704840 Counter_Strike:_Global_Offensive
90 end 1243704873 null
64 end 1243705012 null
7 start 1243705020 Counter_Strike:_Global_Offensive
90 start 1243705080 The_Division_2
42 end 1243705252 null
14 start 1243705260 Counter_Strike:_Global_Offensive
15 start 1243705260 Valorant
89 start 1243705320 Destiny_2
42 start 1243705320 World_of_Warcraft
89 end 1243705436 null
80 end 1243705904 null
13 start 1243706160 Dota_2
13 end 1243706301 null
13 start 1243706340 Fall_Guys!_Ultimate_Knockout
13 end 1243706385 null
90 end 1243706498 null
90 start 1243706700 League_of_Legends
90 end 1243706811 null
30 end 1243706876 null
30 start 1243706880 Fall_Guys!_Ultimate_Knockout
90 start 1243706880 Old_School_Runescape
67 end 1243707036 null
116 start 1243707300 League_of_Legends
93 end 1243707981 null
0 end 1243708544 null
116 end 1243708667 null
116 start 1243708680 Dota_2
116 end 1243708785 null
15 end 1243708907 null
14 end 1243708907 null
84 start 1243709040 World_of_Warcraft
72 end 1243709870 null
30 end 1243709891 null
97 end 1243710555 null
55 end 1243710835 null
55 start 1243711020 Dota_2
82 start 1243711500 Counter_Strike:_Global_Offensive
0 start 1243711560 Monster_Hunter_World
41 start 1243711560 Watch_Dogs_Legion
0 end 1243711780 null
13 start 1243711980 League_of_Legends
13 end 1243712798 null
1 start 1243713000 Fortnite
90 end 1243713341 null
66 end 1243714280 null
97 start 1243714740 Fortnite
1 end 1243714836 null
89 start 1243714860 Final_Fantasy_XIV
93 start 1243715100 Valorant
1 start 1243715400 League_of_Legends
97 end 1243715493 null
72 start 1243716120 League_of_Legends
9 start 1243716180 Valorant
9 end 1243716204 null
9 start 1243716300 League_of_Legends
97 start 1243716420 Left_4_Dead_2
84 end 1243717133 null
84 start 1243717260 Watch_Dogs_Legion
84 end 1243717650 null
93 end 1243717650 null
13 start 1243718820 Fall_Guys!_Ultimate_Knockout
13 end 1243718885 null
13 start 1243718940 OverCooked!_2
9 end 1243719042 null
97 end 1243719058 null
13 end 1243719147 null
111 start 1243720200 For_Honor
111 end 1243720200 null
1 end 1243720241 null
89 end 1243720325 null
9 start 1243720620 Old_School_Runescape
57 start 1243720980 OverCooked!_2
13 start 1243721460 Watch_Dogs_Legion
42 end 1243721537 null
9 end 1243722605 null
42 start 1243722660 OverCooked!_2
8 start 1243723020 Valorant
55 end 1243724044 null
42 end 1243724397 null
53 start 1243724520 OverCooked!_2
3 end 1243724581 null
3 start 1243724640 WarFrame
41 end 1243724654 null
3 end 1243725223 null
53 end 1243725275 null
3 start 1243725360 Monster_Hunter_World
57 end 1243726327 null
72 end 1243726468 null
82 end 1243726876 null
7 end 1243726983 null
116 start 1243727280 Valorant
116 end 1243727296 null
13 end 1243727983 null
3 end 1243728335 null
8 end 1243729809 null
64 start 1243730220 Fortnite
7 start 1243731780 Destiny_2
98 start 1243732320 Valorant
17 start 1243732380 Dota_2
82 start 1243732440 Fortnite
82 end 1243733222 null
17 end 1243733340 null
98 end 1243733910 null
41 start 1243735860 Valorant
41 end 1243737296 null
7 end 1243738279 null
64 end 1243741107 null
64 start 1243741140 Counter_Strike:_Global_Offensive
64 end 1243741352 null
64 start 1243741440 Runescape_3
64 end 1243741515 null
64 start 1243743780 Monster_Hunter_World
64 end 1243744708 null
64 start 1243745700 Fortnite
64 end 1243746120 null
64 start 1243746240 Rainbow_Six:_Siege
64 end 1243746501 null
64 start 1243746540 OverCooked!_2
64 end 1243746612 null
47 start 1243754940 MineCraft
47 end 1243754940 null
90 start 1243755120 Phantasy_Star_Online_2
47 start 1243755240 Watch_Dogs_Legion
47 end 1243755240 null
71 start 1243756380 Phantasy_Star_Online_2
109 start 1243757340 Fall_Guys!_Ultimate_Knockout
0 start 1243758000 OverCooked!_2
109 end 1243758068 null
109 start 1243758120 Halo:_The_Master_Chief_Collection
67 start 1243758480 MapleStory
57 start 1243758600 Fall_Guys!_Ultimate_Knockout
0 end 1243759171 null
15 start 1243759500 Fall_Guys!_Ultimate_Knockout
14 start 1243759500 WarFrame
0 start 1243760040 League_of_Legends
0 end 1243760056 null
66 start 1243760220 Monster_Hunter_World
15 end 1243760634 null
14 end 1243760634 null
111 start 1243760640 OverCooked!_2
0 start 1243760640 MapleStory
90 end 1243760727 null
14 start 1243760760 Player_Unknowns_Battleground
15 start 1243760760 OverCooked!_2
90 start 1243760760 Monster_Hunter_World
72 start 1243760820 The_Division_2
67 end 1243761020 null
71 end 1243761149 null
90 end 1243762011 null
90 start 1243762020 League_of_Legends
90 end 1243762105 null
58 start 1243762140 Halo:_The_Master_Chief_Collection
3 start 1243762200 WarFrame
109 end 1243762207 null
72 end 1243762219 null
70 start 1243762260 Fortnite
58 end 1243762312 null
69 start 1243762680 Call_of_Duty_Black_Ops:_Modern_Warfare
116 start 1243762920 Destiny_2
69 end 1243763102 null
69 start 1243763280 MapleStory
69 end 1243763299 null
111 end 1243763445 null
57 end 1243763919 null
57 start 1243763940 Fortnite
72 start 1243764060 Forza_Horizon+_4
58 start 1243764180 Ghost_Recon_Breakpoint
14 end 1243764328 null
15 end 1243764328 null
105 start 1243764360 League_of_Legends
56 start 1243764480 Fall_Guys!_Ultimate_Knockout
56 end 1243764480 null
56 start 1243764480 Monster_Hunter_World
58 end 1243764852 null
56 end 1243764997 null
58 start 1243765020 League_of_Legends
56 start 1243765440 Halo:_The_Master_Chief_Collection
9 start 1243765740 Fall_Guys!_Ultimate_Knockout
98 start 1243765860 Valorant
105 end 1243766065 null
105 start 1243766100 Dota_2
71 start 1243766340 Phantasy_Star_Online_2
97 start 1243766400 Monster_Hunter_World
3 end 1243766533 null
0 end 1243766587 null
88 end 1243766660 null
14 start 1243766940 Fall_Guys!_Ultimate_Knockout
15 start 1243766940 Rainbow_Six:_Siege
90 start 1243767000 Player_Unknowns_Battleground
4 start 1243767060 WarFrame
66 end 1243767076 null
90 end 1243767190 null
105 end 1243767547 null
116 end 1243767756 null
3 start 1243768260 Halo:_The_Master_Chief_Collection
98 end 1243768294 null
55 start 1243768320 Destiny_2
57 end 1243768629 null
90 start 1243768800 Valorant
90 end 1243768815 null
80 start 1243768860 Dota_2
39 start 1243768980 MapleStory
12 start 1243769040 Halo:_The_Master_Chief_Collection
58 end 1243769102 null
39 end 1243769126 null
116 start 1243769160 Fortnite
56 end 1243769362 null
82 start 1243769400 League_of_Legends
82 end 1243769400 null
82 start 1243769460 Fortnite
80 end 1243769859 null
0 start 1243769880 OverCooked!_2
90 start 1243770060 Tera
90 end 1243770068 null
80 start 1243770480 Runescape_3
111 start 1243770600 Counter_Strike:_Global_Offensive
71 end 1243770834 null
14 end 1243770838 null
15 end 1243770838 null
109 start 1243770960 Fortnite
70 end 1243771378 null
109 end 1243771440 null
55 end 1243771455 null
109 start 1243771680 MapleStory
4 end 1243772181 null
3 end 1243772199 null
116 end 1243772244 null
116 start 1243772280 League_of_Legends
116 end 1243772520 null
116 start 1243772580 League_of_Legends
90 start 1243772580 Phantasy_Star_Online_2
90 end 1243772602 null
15 start 1243772700 Fortnite
14 start 1243772700 MapleStory
116 end 1243772933 null
15 end 1243773152 null
14 end 1243773152 null
56 start 1243773240 MapleStory
97 end 1243773507 null
97 start 1243773600 Destiny_2
97 end 1243773600 null
97 start 1243773660 WarFrame
109 end 1243773732 null
116 start 1243773780 Fortnite
116 end 1243773852 null
116 start 1243773900 Monster_Hunter_World
116 end 1243773972 null
116 start 1243774020 Watch_Dogs_Legion
116 end 1243774039 null
56 end 1243774045 null
56 start 1243774080 League_of_Legends
58 start 1243774140 Fortnite
90 start 1243774260 Valorant
90 end 1243774280 null
58 end 1243774303 null
56 end 1243774356 null
3 start 1243774380 Final_Fantasy_XIV
56 start 1243774500 Rainbow_Six:_Siege
1 start 1243774620 Dota_2
104 start 1243774800 League_of_Legends
82 end 1243774834 null
13 start 1243774860 Ghost_Recon_Breakpoint
13 end 1243774860 null
109 start 1243774920 Rainbow_Six:_Siege
13 start 1243774920 Assasin's_Creed:_Valhalla
13 end 1243775051 null
1 end 1243775097 null
57 start 1243775760 Phantasy_Star_Online_2
111 end 1243775869 null
0 end 1243775987 null
3 end 1243776024 null
9 end 1243776037 null
3 start 1243776060 Valorant
53 start 1243776120 WarFrame
9 start 1243776180 The_Division_2
113 start 1243776240 Valorant
9 end 1243776439 null
57 end 1243776728 null
57 start 1243776780 Dota_2
116 start 1243776900 MapleStory
80 end 1243777192 null
71 start 1243777260 MineCraft
56 end 1243777323 null
53 end 1243777438 null
57 end 1243777444 null
8 start 1243777800 Watch_Dogs_Legion
90 start 1243777920 Valorant
90 end 1243777929 null
50 start 1243778100 Rainbow_Six:_Siege
53 start 1243778160 Dota_2
71 end 1243778259 null
56 start 1243778700 Fall_Guys!_Ultimate_Knockout
56 end 1243778769 null
56 start 1243778820 Fortnite
56 end 1243778820 null
56 start 1243778880 OverCooked!_2
7 start 1243779060 Monster_Hunter_World
17 start 1243779720 World_of_Warcraft
53 end 1243779743 null
7 end 1243779821 null
7 start 1243779840 The_Crew_2
116 end 1243779936 null
105 start 1243780440 Fall_Guys!_Ultimate_Knockout
116 start 1243780500 Dota_2
42 start 1243780620 League_of_Legends
17 end 1243780651 null
17 start 1243780680 Rainbow_Six:_Siege
13 start 1243780920 Counter_Strike:_Global_Offensive
13 end 1243781064 null
116 end 1243781175 null
56 end 1243781206 null
50 end 1243781479 null
98 start 1243781520 Valorant
56 start 1243781640 Fall_Guys!_Ultimate_Knockout
56 end 1243781685 null
116 start 1243781760 Assasin's_Creed:_Valhalla
97 end 1243781798 null
17 end 1243781865 null
17 start 1243781880 Valorant
104 end 1243781925 null
116 end 1243781977 null
116 start 1243782000 OverCooked!_2
104 start 1243782060 Forza_Horizon+_4
56 start 1243782300 Rainbow_Six:_Siege
104 end 1243782316 null
56 end 1243782331 null
113 end 1243782396 null
113 start 1243782600 Halo:_The_Master_Chief_Collection
7 end 1243782613 null
109 end 1243782811 null
90 start 1243783260 Watch_Dogs_Legion
104 start 1243783260 Tera
90 end 1243783275 null
104 end 1243783296 null
50 start 1243783500 Watch_Dogs_Legion
98 end 1243783553 null
72 end 1243783859 null
104 start 1243783860 WarFrame
104 end 1243783863 null
17 end 1243783984 null
